"species_code","score","start_offset_sec","end_offset_sec"
"easblu",0.4857238,32,35
"greyel",0.6760223,34,37
"shbdow",0.2773645,35,38
"balori",0.9448597,48,51
"lesyel",0.7197133,52,55
