"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.9929738,17,20
"easwpw1",0.14084037,23,26
"woothr",0.71609163,30,33
"norcar",0.99782693,35,38
"chispa",0.9704558,40,43
"carwre",0.96753144,40,43
"fiespa",0.9937989,58,61
