"species_code","score","start_offset_sec","end_offset_sec"
"rocpig",0.9660039,3,6
"herthr",0.98723274,28,31
"gockin",0.9981172,29,32
"rebnut",0.9901086,35,38
"swathr",0.82449514,52,55
