"species_code","score","start_offset_sec","end_offset_sec"
"fiespa",0.99749357,0,3
"graspa",0.99964,20,23
"dickci",0.15629414,22,25
"vesspa",0.99981856,24,27
"henspa",0.12715726,51,54
"sonspa",0.9809396,55,58
