"species_code","score","start_offset_sec","end_offset_sec"
"whbnut",0.9157748,8,11
"yerwar",0.8679441,11,14
"magwar",0.99328333,19,22
"yebsap",0.9833994,23,26
"swaspa",0.9776077,23,26
"rewbla",0.9971177,24,27
"ovenbi1",0.9516276,25,28
"btnwar",0.89317507,31,34
