"species_code","score","start_offset_sec","end_offset_sec"
"rebnut",0.9115891,11,14
"carchi",0.6770806,14,17
"tuftit",0.8561493,16,19
"scatan",0.50084317,21,24
"btnwar",0.8868502,22,25
"buhvir",0.90494496,23,26
