"species_code","score","start_offset_sec","end_offset_sec"
"herthr",0.99997145,7,10
"buhvir",0.99140793,12,15
"blujay",0.8226096,16,19
"easkin",0.636172,16,19
"winwre3",0.99839765,26,29
