"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.99017847,1,4
"chiswi",0.303308,4,7
"easmea",0.9862036,5,8
"easblu",0.994373,12,15
"norcar",0.96092206,12,15
"graspa",0.99928254,16,19
"dickci",0.27959034,31,34
