"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.89838296,1,4
"ovenbi1",0.9340049,7,10
"chswar",0.9956915,11,14
"magwar",0.967125,17,20
"comyel",0.9980949,27,30
"hoomer",0.56091356,37,40
