"species_code","score","start_offset_sec","end_offset_sec"
"yebcuc",0.19668444,13,16
"amered",0.99807906,17,20
"leafly",0.9820202,20,23
"cerwar",0.95763797,36,39
"reevir1",0.9622051,37,40
"btbwar",0.991267,39,42
