"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.933601,6,9
"amerob",0.999789,10,13
"comyel",0.9976225,15,18
"ovenbi1",0.8806457,18,21
"naswar",0.6357929,23,26
"reevir1",0.9915738,26,29
"bkbwar",0.74444276,32,35
