"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.9982625,6,9
"grycat",0.8976588,18,21
"sonspa",0.9904858,26,29
"boboli",0.999999,63,66
"dickci",0.21490769,151,154
"cedwax",0.9778731,159,162
"rewbla",0.9869136,174,177
"clcspa",0.22162005,199,202
"comyel",0.9994954,215,218
"reevir1",0.9284131,239,242
