"species_code","score","start_offset_sec","end_offset_sec"
"purmar",0.6095071,2,5
"rthhum",0.88587075,4,7
"houspa",0.99141526,10,13
"normoc",0.9993827,12,15
"rebwoo",0.99468124,16,19
