"species_code","score","start_offset_sec","end_offset_sec"
"swawar",0.9864783,1,4
"reevir1",0.9978189,10,13
"louwat",0.7032009,13,16
"eawpew",0.9657354,18,21
"amered",0.9813763,36,39
"yetwar",0.9461956,39,42
