"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.9680223,15,18
"tuftit",0.98761266,18,21
"reevir1",0.9880864,22,25
"ovenbi1",0.99981636,25,28
"eastow",0.9530263,35,38
"woothr",0.9911448,39,42
"grycat",0.98063827,86,89
