"species_code","score","start_offset_sec","end_offset_sec"
"herthr",0.98890334,3,6
"magwar",0.62202364,3,6
"veery",0.94340324,15,18
"ovenbi1",0.87730324,19,22
"bkcchi",0.9785724,23,26
