"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.9381354,9,12
"purfin",0.96862596,18,21
"buhvir",0.91934144,19,22
"winwre3",0.24680166,20,23
"amered",0.9942715,24,27
"haiwoo",0.99949425,31,34
"daejun",0.9997249,55,58
"reevir1",0.99490356,72,75
"scatan",0.93032897,227,230
