"species_code","score","start_offset_sec","end_offset_sec"
"chispa",0.9237337,2,5
"wilfly",0.5832948,6,9
"grycat",0.999922,21,24
"balori",0.9132553,26,29
"houwre",0.9890133,50,53
"brnthr",0.9993337,74,77
"comyel",0.9993405,98,101
"yebcha",0.9108085,101,104
