"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.9999999,108,111
"easwpw1",0.37247142,108,111
"blujay",0.9837478,247,250
"rebwoo",0.99966925,290,293
"whbnut",0.9996323,301,304
