"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.99665123,4,7
"easblu",0.95127445,13,16
"brnthr",0.99973303,22,25
"tuftit",0.957066,23,26
"indbun",0.9614009,36,39
