"species_code","score","start_offset_sec","end_offset_sec"
"warvir",0.99149793,1,4
"grycat",0.99549425,7,10
"amered",0.99211055,31,34
"yetvir",0.88418955,53,56
"sonspa",0.98709774,59,62
"rewbla",0.92121595,63,66
"comyel",0.99536073,64,67
