"species_code","score","start_offset_sec","end_offset_sec"
"dickci",0.61466026,11,14
"rewbla",0.8719213,12,15
"boboli",0.997744,21,24
"savspa",0.98897403,32,35
"easmea",0.7197939,56,59
"graspa",0.8887639,66,69
"henspa",0.99838454,69,72
