"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.99781424,2,5
"cedwax",0.8421894,3,6
"balori",0.9487762,8,11
"uplsan",0.5090652,13,16
"fiespa",0.99873406,23,26
