"species_code","score","start_offset_sec","end_offset_sec"
"yebcha",0.9972945,6,9
"comyel",0.87185913,6,9
"indbun",0.99370277,7,10
"whevir",0.81346554,21,24
"carwre",0.97756386,42,45
"whbnut",0.62074995,52,55
"blugrb1",0.9994272,59,62
"amecro",0.9713975,59,62
