"species_code","score","start_offset_sec","end_offset_sec"
"kenwar",0.97880536,0,3
"amerob",0.94995624,2,5
"ovenbi1",0.8715724,2,5
"scatan",0.9972094,7,10
"comyel",0.93800676,22,25
"tuftit",0.85691255,23,26
"eastow",0.9630527,24,27
