"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.8823018,9,12
"yelwar",0.99983364,18,21
"wilfly",0.9953728,37,40
"rewbla",0.93578166,43,46
"sonspa",0.9933171,46,49
"orcori",0.9985552,48,51
