"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.9548313,1,4
"woothr",0.99651235,7,10
"woewar1",0.58848685,14,17
"amerob",0.9559184,22,25
"moudov",0.9584752,24,27
