"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.99500304,19,22
"amered",0.86609286,28,31
"carwre",0.99281067,32,35
"bkcchi",0.9928688,53,56
"yelwar",0.9841897,55,58
"carchi",0.5935906,63,66
"norfli",0.9909818,67,70
