"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.99597967,10,13
"bkcchi",0.9766181,15,18
"rebwoo",0.9921334,69,72
"houwre",0.9999618,91,94
"eawpew",0.94944817,116,119
"haiwoo",0.97020847,121,124
"ovenbi1",0.84691966,125,128
"amecro",0.9899401,128,131
"rehwoo",0.073666595,162,165
"sonspa",0.9899039,163,166
"norcar",0.9870973,166,169
