"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.9615439,0,3
"chswar",0.82839817,3,6
"reevir1",0.94815,4,7
"hoowar",0.5051442,4,7
"robgro",0.6203337,9,12
