"species_code","score","start_offset_sec","end_offset_sec"
"yebcuc",0.373799,10,13
"yetvir",0.43080854,38,41
"scatan",0.9826919,63,66
"eawpew",0.9692074,98,101
"bnhnut",0.37889573,234,237
"louwat",0.9999592,287,290
