"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.99179465,11,14
"grycat",0.84980243,15,18
"amecro",0.99212754,20,23
"easpho",0.99978685,24,27
"yelwar",0.97833365,25,28
"moudov",0.9195843,40,43
"bnhcow",0.9517307,46,49
"btnwar",0.864272,50,53
"indbun",0.9985966,57,60
"chiswi",0.1646417,73,76
