"species_code","score","start_offset_sec","end_offset_sec"
"easmea",0.72009075,1,4
"vesspa",0.9497498,2,5
"horlar",0.9588222,17,20
"dickci",0.9991148,20,23
"amecro",0.9648206,24,27
"killde",0.9987818,39,42
"rewbla",0.9824941,46,49
