"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.847178,0,3
"sonspa",0.9410997,3,6
"bnhcow",0.9808407,11,14
"cedwax",0.9693197,11,14
"balori",0.9452932,13,16
