"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9131821,3,6
"reevir1",0.9472656,8,11
"whevir",0.96393794,14,17
"carwre",0.9904916,16,19
"eawpew",0.9940539,29,32
"amecro",0.98926747,43,46
"brwhaw",0.98416615,55,58
