"species_code","score","start_offset_sec","end_offset_sec"
"chswar",0.9742768,5,8
"reevir1",0.99547064,19,22
"hoowar",0.9852076,44,47
"ovenbi1",0.99820244,49,52
"mouwar",0.21775317,53,56
