"species_code","score","start_offset_sec","end_offset_sec"
"sumtan",0.97925574,1,4
"scatan",0.6274065,4,7
"reevir1",0.95729214,12,15
"eawpew",0.99741703,14,17
"tuftit",0.99620587,15,18
