"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.9926714,5,8
"sonspa",0.92315835,17,20
"amegfi",0.96310216,35,38
"woothr",0.9999883,39,42
"robgro",0.5506623,59,62
"woewar1",0.71999043,71,74
"reevir1",0.95990354,88,91
"winwre3",0.22171134,88,91
"amerob",0.9807932,90,93
