"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.98690397,8,11
"haiwoo",0.99999374,25,28
"ovenbi1",0.99539757,33,36
"amerob",0.89969724,74,77
"rehwoo",0.110534996,84,87
"blujay",0.9917717,86,89
