"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.99140525,11,14
"woothr",0.78657407,35,38
"carwre",0.9708142,37,40
"reevir1",0.9653869,42,45
"indbun",0.9997541,49,52
