"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9944191,14,17
"yebcuc",0.20595312,23,26
"norpar",0.99006313,31,34
"rebwoo",0.97141385,31,34
"yetvir",0.72548884,35,38
"scatan",0.98641306,37,40
