"species_code","score","start_offset_sec","end_offset_sec"
"purfin",0.95910007,1,4
"easpho",0.971512,3,6
"reevir1",0.9402138,3,6
"bkbwar",0.99054706,8,11
"buhvir",0.98057365,20,23
"bawwar",0.78306997,34,37
