"species_code","score","start_offset_sec","end_offset_sec"
"louwat",0.20903471,1,4
"norwat",0.9978307,8,11
"grycat",0.9599765,10,13
"chiswi",0.86354923,17,20
"comyel",0.99927723,42,45
"veery",0.98068565,58,61
