"species_code","score","start_offset_sec","end_offset_sec"
"dickci",0.9997601,47,50
"norfli",0.97848445,57,60
"amerob",0.9801163,78,81
"sonspa",0.9880968,90,93
"amegfi",0.9991216,105,108
"amecro",0.923468,128,131
"savspa",0.99994177,156,159
"moudov",0.9365879,162,165
"boboli",0.5808725,232,235
"rewbla",0.98694444,267,270
"bkbcuc",0.20219897,272,275
"horlar",0.97906935,276,279
