"species_code","score","start_offset_sec","end_offset_sec"
"aldfly",0.9800564,1,4
"amegfi",0.9692719,2,5
"bawwar",0.8737946,3,6
"reevir1",0.9388927,14,17
"amecro",0.96851,15,18
"sonspa",0.99147886,18,21
"moudov",0.92591965,20,23
