"species_code","score","start_offset_sec","end_offset_sec"
"bicthr",0.030097993,1,4
"bkpwar",0.9958704,3,6
"purfin",0.962866,5,8
"swathr",0.86028856,6,9
"easblu",0.28073046,15,18
