"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.99840915,10,13
"reevir1",0.94973093,17,20
"ovenbi1",0.99724114,28,31
"whbnut",0.60748494,30,33
"cerwar",0.99895364,35,38
"woothr",0.9708064,44,47
"bawwar",0.9912084,46,49
"eastow",0.9670961,57,60
"tuftit",0.98832595,64,67
