"species_code","score","start_offset_sec","end_offset_sec"
"pinwar",0.99546456,1,4
"amegfi",0.8755116,1,4
"norcar",0.94344115,3,6
"comyel",0.93048835,6,9
"carwre",0.9601302,9,12
"amecro",0.9768646,11,14
