"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9996856,6,9
"nrwswa",0.3334426,7,10
"robgro",0.54575515,8,11
"veery",0.9997732,14,17
"fiespa",0.9996545,16,19
"cedwax",0.99687624,37,40
"indbun",0.929299,44,47
