"species_code","score","start_offset_sec","end_offset_sec"
"moudov",0.9797011,5,8
"cedwax",0.8910736,13,16
"reevir1",0.98208874,16,19
"daejun",0.97922796,22,25
"gockin",0.9999315,27,30
"ovenbi1",0.9992715,29,32
"bkcchi",0.88073725,35,38
"woothr",0.939811,38,41
