"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.9994003,10,13
"leasan",0.9040334,45,48
"easkin",0.99793154,63,66
"amegfi",0.9966248,77,80
"blujay",0.8951312,85,88
"grbher3",0.8442779,97,100
"norcar",0.9435023,107,110
