"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9991175,8,11
"yebcuc",0.99811786,13,16
"hoowar",0.7223222,24,27
"blujay",0.999356,27,30
"indbun",0.9451445,31,34
