"species_code","score","start_offset_sec","end_offset_sec"
"brdowl",0.2868108,4,7
"norcar",0.9614603,6,9
"eastow",0.99929386,22,25
"reevir1",0.94757044,25,28
"grycat",0.9791501,26,29
"mouwar",0.9840389,30,33
