"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9848097,8,11
"rewbla",0.9978959,30,33
"comyel",0.99956936,40,43
"eawpew",0.9947342,61,64
"indbun",0.93982196,74,77
"rehwoo",0.08197844,87,90
"blugrb1",0.9514754,93,96
