"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.9763085,40,43
"cedwax",0.9821018,44,47
"tuftit",0.89080244,96,99
"eastow",0.9929678,100,103
"swathr",0.93939954,124,127
"fiespa",0.99949557,138,141
"seaspa",0.21600637,171,174
"balori",0.95105386,203,206
"easblu",0.38759547,204,207
"amerob",0.99539346,213,216
"savspa",0.96864283,214,217
"amecro",0.9844027,220,223
