"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.97279656,0,3
"easkin",0.95218086,0,3
"moudov",0.963183,4,7
"orcori",0.99679947,16,19
"easblu",0.48129478,18,21
"belkin1",0.6174151,27,30
