"species_code","score","start_offset_sec","end_offset_sec"
"purfin",0.97323954,1,4
"robgro",0.99394953,28,31
"rewbla",0.95785,32,35
"warvir",0.9848311,34,37
"scatan",0.5090715,37,40
"pilwoo",0.9765361,41,44
