"species_code","score","start_offset_sec","end_offset_sec"
"naswar",0.9897797,0,3
"robgro",0.9788136,11,14
"btnwar",0.85842407,19,22
"reevir1",0.95846367,32,35
"blujay",0.956129,39,42
"brncre",0.87466,47,50
"grycat",0.99736345,50,53
"ovenbi1",0.9969368,58,61
"rebnut",0.98736167,59,62
"magwar",0.99941915,82,85
"herthr",0.9947858,86,89
