"species_code","score","start_offset_sec","end_offset_sec"
"mouwar",0.67163426,12,15
"ovenbi1",0.99693054,13,16
"reevir1",0.98948437,41,44
"blujay",0.80032593,68,71
"woothr",0.9993819,84,87
"scatan",0.99331075,104,107
