"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.99704933,11,14
"comyel",0.93746144,14,17
"swaspa",0.9994336,16,19
"reevir1",0.9729167,25,28
"sonspa",0.9013848,26,29
"yelwar",0.9926901,50,53
