"species_code","score","start_offset_sec","end_offset_sec"
"easblu",0.3658565,27,30
"buggna",0.9999954,70,73
"norcar",0.96209234,73,76
"amecro",0.90335965,206,209
"scatan",0.99809724,371,374
"easwpw1",0.4350616,407,410
"reevir1",0.9956133,436,439
"brdowl",0.9751084,550,553
"yebcuc",0.9992459,681,684
"eawpew",0.9969505,827,830
"woothr",0.9934663,897,900
"pinwar",0.8025949,921,924
"ovenbi1",0.99010956,971,974
"louwat",0.20236206,1013,1016
