"species_code","score","start_offset_sec","end_offset_sec"
"buhvir",0.9971527,7,10
"amered",0.7979837,8,11
"woewar1",0.66707754,9,12
"chispa",0.9535403,31,34
"yetvir",0.7892856,31,34
"ovenbi1",0.9913273,36,39
"bkbwar",0.99372256,38,41
