"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.8354514,10,13
"comyel",0.91136837,12,15
"rebwoo",0.9758003,21,24
"grycat",0.9720991,23,26
"amegfi",0.98446727,24,27
