"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.98510605,3,6
"reevir1",0.92982584,4,7
"eawpew",0.99979734,5,8
"yetvir",0.93157655,7,10
"bawwar",0.98946095,11,14
"hoowar",0.98658717,19,22
